summits	O
.	O

8	O
.	O

Aoraki	B-NATURAL
Mount	I-NATURAL
Cook	I-NATURAL
flickr/Valley_Guy	O
Aoraki	B-NATURAL
Mount	I-NATURAL
Cook	I-NATURAL
is	O
the	O
highest	O
mountain	O
in	O
New	O
Zealand	O
,	O
reaching	O
a	O
height	O
of	O
3,754	O
metres	O
(	O
12,316	O
ft	O
)	O
.	O

Aoraki	B-NATURAL
means	O
“	O
Cloud	O
Piercer	O
”	O
in	O
the	O
Ngai	O
Tahu	O
dialect	O
of	O
the	O
Maori	O
language	O
.	O

The	O
mountain	O
lies	O
in	O
a	O
national	O
park	O
of	O
the	O
same	O
name	O
which	O
contains	O
27	O
other	O
mountains	O
which	O
peak	O
at	O
over	O
3000	O
meters	O
.	O

A	O
popular	O
tourist	O
destination	O
,	O
it	O
is	O
also	O
a	O
favorite	O
destination	O
for	O
mountain	O
climbers	O
.	O

It	O
is	O
is	O
a	O
challenging	O
ascent	O
,	O
with	O
frequent	O
storms	O
and	O
very	O
steep	O
snow	O
and	O
ice	O
climbing	O
to	O
reach	O
the	O
peak	O
.	O

The	O
mountain	O
was	O
first	O
climbed	O
successfully	O
in	O
1894	O
by	O
three	O
New	O
Zealanders	O
who	O
reached	O
the	O
summit	O
via	O
the	O
north	O
ridge	O
.	O

It	O
'	O
s	O
not	O
hard	O
to	O
reach	O
the	O
beach	O
.	O

7	O
.	O

Monte	B-NATURAL
Fitz	I-NATURAL
Roy	I-NATURAL
Monte	B-NATURAL
Fitz	I-NATURAL
Roy	I-NATURAL
is	O
a	O
3,375	O
meter	O
(	O
11,073	O
ft	O
)	O
high	O
mountain	O
on	O
the	O
border	O
between	O
Argentina	O
and	O
Chile	O
.	O

Despite	O
its	O
average	O
height	O
the	O
mountain	O
has	O
a	O
reputation	O
of	O
being	O
extremely	O
difficult	O
to	O
climb	O
because	O
the	O
sheer	O
granite	O
faces	O
present	O
long	O
stretches	O
of	O
arduous	O
technical	O
climbing	O
.	O

In	O
addition	O
,	O
the	O
weather	O
in	O
the	O
area	O
is	O
exceptionally	O
severe	O
and	O
treacherous	O
.	O

The	O
mountain	O
also	O
attracts	O
many	O
tourists	O
and	O
photographers	O
thanks	O
to	O
its	O
otherworldly	O
shape	O
.	O

It	O
was	O
first	O
climbed	O
in	O
1952	O
by	O
French	O
alpinists	O
Lionel	O
Terray	O
and	O
Guido	O
Magnone	O
.	O

6	O
.	O

Mount	B-NATURAL
Kailash	I-NATURAL
Located	O
in	O
Tibet	O
,	O
Mount	B-NATURAL
Kailash	I-NATURAL
is	O
considered	O
as	O
a	O
sacred	O
place	O
in	O
five	O
religions	O
:	O
Hinduism	O
,	O
Buddhism	O
,	O
Jainism	O
,	O
Ayyavazhi	O
and	O
the	O
Bön	O
faith	O
.	O

In	O
Hinduism	O
,	O
it	O
is	O
considered	O
to	O
be	O
the	O
abode	O
of	O
Lord	O
Shiva	O
.	O

Every	O
year	O
,	O
thousands	O
make	O
a	O
pilgrimage	O
to	O
Kailash	B-NATURAL
,	O
following	O
a	O
tradition	O
going	O
back	O
thousands	O
of	O
years	O
.	O

There	O
is	O
bus	O
transportation	O
from	O
the	O
6	O
,	O
6X	O
,	O
6A	O
,	O
260	O
,	O
and	O
the	O
66	O
bus	O
which	O
can	O
be	O
found	O
in	O
the	O
bus	O
Exchange	O
Square	O
terminal	O
.	O

It	O
is	O
believed	O
that	O
moving	O
around	O
Mount	B-NATURAL
Kailash	I-NATURAL
on	O
foot	O
will	O
bring	O
good	O
fortune	O
.	O

Because	O
of	O
these	O
beliefs	O
the	O
mountain	O
is	O
considered	O
off	O
limits	O
to	O
climbers	O
and	O
there	O
have	O
been	O
no	O
recorded	O
attempts	O
to	O
climb	O
the	O
6,638	O
meter	O
(	O
21,778	O
ft	O
)	O
high	O
Mount	B-NATURAL
Kailash	I-NATURAL
.	O

It	O
is	O
the	O
most	O
significant	O
peak	O
in	O
the	O
world	O
that	O
has	O
not	O
seen	O
any	O
known	O
climbing	O
attempts	O
.	O

5	O
.	O

Mountains	B-NATURAL
of	I-NATURAL
Banff	I-NATURAL
flickr/satoru_kikuchi	O
Banff	B-PURPOSE
National	I-PURPOSE
Park	I-PURPOSE
is	O
Canada	O
’	O
s	O
oldest	O
national	O
park	O
,	O
established	O
in	O
1885	O
in	O
the	O
Rocky	O
Mountains	O
and	O
one	O
North	O
America	O
’	O
s	O
most	O
visited	O
parks	O
.	O

Banff	O
’	O
s	O
mountains	O
exhibit	O
several	O
different	O
shapes	O
that	O
have	O
been	O
influenced	O
by	O
the	O
composition	O
of	O
rock	O
deposits	O
,	O
layers	O
,	O
and	O
their	O
structure	O
.	O

The	O
3,618	O
meter	O
(	O
11,870	O
ft	O
)	O
high	O
Mount	B-NATURAL
Assiniboine	I-NATURAL
has	O
been	O
shaped	O
by	O
glacial	O
erosion	O
that	O
has	O
left	O
a	O
sharp	O
peak	O
.	O

It	O
has	O
been	O
unofficially	O
named	O
the	O
“	O
Matterhorn	O
”	O
of	O
North	O
America	O
.	O

The	O
mountains	O
of	O
the	O
Valley	O
of	O
the	O
Ten	O
Peaks	O
near	O
the	O
crystal	O
clear	O
Moraine	B-NATURAL
Lake	I-NATURAL
are	O
also	O
known	O
for	O
providing	O
scenic	O
vistas	O
.	O

4	O
.	O

13	O
.	O

K2	B-NATURAL
With	O
a	O
peak	O
elevation	O
of	O
8,611	O
meters	O
(	O
28,251	O
ft	O
)	O
,	O
K2	B-NATURAL
is	O
the	O
second-highest	O
mountain	O
on	O
Earth	O
,	O
after	O
Mount	B-NATURAL
Everest	I-NATURAL
.	O

The	O
mountain	O
is	O
part	O
of	O
the	O
Karakoram	O
range	O
,	O
located	O
on	O
the	O
border	O
between	O
China	O
and	O
Pakistan	O
.	O

K2	B-NATURAL
is	O
also	O
known	O
as	O
the	O
Savage	B-NATURAL
Mountain	I-NATURAL
due	O
to	O
the	O
difficulty	O
of	O
ascent	O
and	O
one	O
of	O
the	O
highest	O
fatality	O
rate	O
for	O
those	O
who	O
climb	O
it	O
.	O

K2	B-NATURAL
is	O
notable	O
for	O
its	O
local	O
relief	O
as	O
well	O
as	O
its	O
total	O
height	O
.	O

It	O
stands	O
over	O
3,000	O
meters	O
(	O
9,843	O
ft	O
)	O
above	O
much	O
of	O
the	O
glacial	O
valley	O
bottoms	O
at	O
its	O
base	O
.	O

More	O
extraordinary	O
is	O
the	O
fact	O
that	O
it	O
is	O
a	O
consistently	O
steep	O
pyramid	O
,	O
dropping	O
quickly	O
in	O
almost	O
all	O
directions	O
.	O

An	O
Italian	O
expedition	O
succeeded	O
in	O
ascending	O
to	O
the	O
summit	O
of	O
K2	B-NATURAL
on	O
July	O
31	O
,	O
1954	O
.	O

3	O
.	O

Table	B-NATURAL
Mountain	I-NATURAL
Table	B-NATURAL
Mountain	I-NATURAL
is	O
a	O
flat-topped	O
mountain	O
overlooking	O
the	O
city	O
of	O
Cape	O
Town	O
in	O
South	O
Africa	O
.	O

It	O
’	O
s	O
main	O
feature	O
is	O
a	O
level	O
plateau	O
approximately	O
3	O
kilometers	O
(	O
2	O
mi	O
)	O
from	O
side	O
to	O
side	O
,	O
surrounded	O
by	O
steep	O
cliffs	O
.	O

Kowloon	B-PURPOSE
Walled	I-PURPOSE
City	I-PURPOSE
Park	I-PURPOSE
The	O
next	O
place	O
to	O
visit	O
is	O
the	O
Kowloon	B-PURPOSE
Walled	I-PURPOSE
City	I-PURPOSE
Park	I-PURPOSE
,	O
a	O
historical	O
park	O
in	O
Hong	O
Kong	O
that	O
once	O
became	O
a	O
home	O
to	O
notorious	O
gangsters	O
,	O
but	O
ended	O
in	O
1987	O
.	O

The	O
highest	O
point	O
on	O
Table	B-NATURAL
Mountain	I-NATURAL
is	O
1,086	O
meters	O
(	O
3,563	O
ft	O
)	O
above	O
sea	O
level	O
.	O

There	O
is	O
a	O
cableway	O
that	O
takes	O
passengers	O
to	O
the	O
top	O
of	O
the	O
mountain	O
with	O
views	O
overlooking	O
Cape	O
Town	O
,	O
Table	O
Bay	O
and	O
Robben	O
Island	O
to	O
the	O
north	O
,	O
and	O
the	O
Atlantic	O
seaboard	O
to	O
the	O
west	O
and	O
south	O
.	O

Antonio	O
de	O
Saldanha	O
was	O
the	O
first	O
European	O
to	O
land	O
in	O
Table	O
Bay	O
.	O

He	O
climbed	O
the	O
mighty	O
mountain	O
in	O
1503	O
and	O
named	O
it	O
‘	O
Table	B-NATURAL
Mountain	I-NATURAL
’	O
.	O

2	O
.	O

Matterhorn	B-NATURAL
The	O
Matterhorn	B-NATURAL
is	O
a	O
famous	O
mountain	O
and	O
an	O
iconic	O
emblem	O
of	O
the	O
Swiss	O
Alps	O
.	O

The	O
mountain	O
derives	O
its	O
name	O
from	O
the	O
German	O
words	O
Matte	O
,	O
meaning	O
meadow	O
,	O
and	O
Horn	O
,	O
which	O
means	O
peak	O
.	O

With	O
its	O
4,478	O
metres	O
(	O
14,692	O
ft	O
)	O
high	O
summit	O
,	O
lying	O
on	O
the	O
border	O
between	O
Switzerland	O
and	O
Italy	O
,	O
it	O
is	O
one	O
of	O
the	O
highest	O
peaks	O
in	O
the	O
Alps	O
.	O

It	O
is	O
also	O
one	O
of	O
the	O
deadliest	O
peaks	O
in	O
the	O
Alps	O
.	O

From	O
the	O
first	O
time	O
it	O
was	O
climbed	O
in	O
1865	O
to	O
1995	O
,	O
500	O
alpinists	O
have	O
died	O
on	O
it	O
.	O

Here	O
is	O
where	O
shoppers	O
will	O
find	O
old	O
coins	O
,	O
jewelry	O
with	O
precious	O
gems	O
,	O
inlaid	O
weapons	O
and	O
antique	O
furniture	O
.	O

In	O
the	O
1980s	O
,	O
Hong	O
Kong	O
government	O
demolished	O
the	O
Kowloon	O
Walled	O
City	O
.	O

The	O
Matterhorn	B-NATURAL
’	O
s	O
faces	O
are	O
steep	O
,	O
and	O
only	O
small	O
patches	O
of	O
snow	O
and	O
ice	O
cling	O
to	O
them	O
while	O
regular	O
avalanches	O
send	O
the	O
snow	O
down	O
to	O
accumulate	O
on	O
the	O
glaciers	O
at	O
the	O
base	O
of	O
each	O
face	O
.	O

1	O
.	O

Mount	B-NATURAL
Everest	I-NATURAL
At	O
8,848	O
meters	O
(	O
29,029	O
ft	O
)	O
,	O
Mount	B-NATURAL
Everest	I-NATURAL
is	O
the	O
highest	O
mountain	O
on	O
Earth	O
.	O

It	O
is	O
located	O
on	O
the	O
border	O
between	O
Nepal	O
and	O
Tibet	O
.	O

The	O
highest	O
mountain	O
in	O
the	O
world	O
attracts	O
climbers	O
of	O
all	O
levels	O
,	O
from	O
well	O
experienced	O
mountaineers	O
to	O
novice	O
climbers	O
willing	O
to	O
pay	O
substantial	O
sums	O
to	O
professional	O
mountain	O
guides	O
to	O
complete	O
a	O
successful	O
climb	O
.	O

Although	O
other	O
eight-thousanders	O
such	O
as	O
K2	B-NATURAL
are	O
much	O
more	O
difficult	O
to	O
climb	O
,	O
Mount	B-NATURAL
Everest	I-NATURAL
still	O
has	O
many	O
inherent	O
dangers	O
such	O
as	O
altitude	O
sickness	O
,	O
weather	O
and	O
wind	O
.	O

People	O
who	O
die	O
during	O
the	O
climb	O
are	O
typically	O
left	O
behind	O
and	O
it	O
is	O
not	O
uncommon	O
to	O
find	O
corpses	O
near	O
the	O
standard	O
climbing	O
routes	O
.	O

On	O
May	O
29	O
,	O
1953	O
,	O
Sherpa	O
Tenzing	O
Norgay	O
Sherpa	O
and	O
New	O
Zealander	O
Edmund	O
Percival	O
Hillary	O
were	O
the	O
first	O
to	O
climb	O
to	O
the	O
summit	O
of	O
Everest	B-NATURAL
.	O

What	O
exactly	O
is	O
a	O
monolith	O
?	O

Anyone	O
who	O
has	O
seen	O
the	O
movie	O
2001	O
:	O
A	O
Space	O
Odyssey	O
will	O
probably	O
have	O
the	O
image	O
of	O
an	O
advanced	O
machine	O
built	O
by	O
aliens	O
to	O
encourage	O
humankind	O
to	O
progress	O
with	O
technological	O
development	O
.	O

However	O
,	O
some	O
buildings	O
are	O
retained	O
and	O
are	O
now	O
part	O
of	O
the	O
Kowloon	B-PURPOSE
Walled	I-PURPOSE
City	I-PURPOSE
Park	I-PURPOSE
.	O

Actually	O
,	O
the	O
word	O
monolith	O
comes	O
from	O
the	O
Greek	O
word	O
“	O
monolithos	O
”	O
,	O
derived	O
from	O
mono	O
(	O
“	O
one	O
”	O
or	O
“	O
single	O
”	O
)	O
and	O
lithos	O
(	O
“	O
stone	O
”	O
)	O
.	O

In	O
the	O
context	O
of	O
this	O
top	O
10	O
list	O
it	O
refers	O
to	O
a	O
geological	O
feature	O
such	O
as	O
a	O
mountain	O
,	O
consisting	O
of	O
a	O
single	O
massive	O
stone	O
or	O
rock	O
.	O

A	O
problem	O
with	O
finding	O
the	O
largest	O
monolith	O
is	O
that	O
the	O
term	O
“	O
monolith	O
”	O
is	O
somewhat	O
ambiguous	O
.	O

Geologists	O
therefore	O
often	O
prefer	O
the	O
terms	O
monadnock	O
or	O
inselberg	O
(	O
literally	O
“	O
island	O
mountain	O
”	O
)	O
to	O
describe	O
an	O
isolated	O
hill	O
or	O
a	O
lone	O
mountain	O
that	O
rises	O
above	O
the	O
surrounding	O
area	O
.	O

Most	O
monoliths	O
in	O
this	O
top	O
10	O
are	O
inselbergs	O
,	O
although	O
not	O
every	O
inselberg	O
is	O
a	O
monolith	O
.	O

For	O
example	O
,	O
Mount	B-NATURAL
Augustus	I-NATURAL
in	O
western	O
Australia	O
is	O
often	O
called	O
a	O
monolith	O
but	O
it	O
is	O
actually	O
a	O
monocline	O
,	O
an	O
exposed	O
piece	O
of	O
rock	O
belonging	O
to	O
a	O
layer	O
beneath	O
.	O

In	O
other	O
words	O
a	O
monocline	O
is	O
not	O
a	O
single	O
piece	O
of	O
rock	O
although	O
the	O
distinction	O
isn	O
’	O
t	O
always	O
clear	O
.	O

Another	O
problem	O
is	O
that	O
many	O
rocks	O
and	O
mountains	O
are	O
called	O
the	O
largest	O
monolith	O
in	O
the	O
world	O
but	O
these	O
claims	O
are	O
rarely	O
backed	O
up	O
by	O
geological	O
information	O
and	O
may	O
be	O
based	O
upon	O
a	O
single	O
dimension	O
such	O
as	O
height	O
or	O
circumference	O
.	O

Furthermore	O
,	O
height	O
may	O
be	O
measured	O
above	O
sea	O
level	O
or	O
the	O
surrounding	O
ground	O
.	O

In	O
any	O
case	O
,	O
here	O
is	O
a	O
list	O
of	O
some	O
of	O
the	O
largest	O
,	O
biggest	O
and	O
most	O
interesting	O
monoliths	O
on	O
the	O
planet	O
.	O

This	O
park	O
is	O
designed	O
in	O
the	O
Qing	O
Dynasty	O
style	O
and	O
divided	O
into	O
eight	O
areas	O
with	O
different	O
unique	O
characteristics	O
.	O

14	O
.	O

Bukit	B-NATURAL
Kelam	I-NATURAL
flickr/CIFOR	O
Located	O
near	O
the	O
city	O
of	O
Sintang	O
in	O
West	O
Kalimantan	O
,	O
Bukit	B-NATURAL
Kelam	I-NATURAL
(	O
or	O
Black	B-NATURAL
Rock	I-NATURAL
)	O
is	O
the	O
largest	O
rock	O
in	O
Indonesia	O
.	O

Several	O
folklores	O
exist	O
about	O
its	O
creation	O
.	O

One	O
tells	O
of	O
an	O
ugly	O
monster	O
that	O
wanted	O
to	O
marry	O
the	O
lovely	O
Princess	O
Dara	O
Juanti	O
.	O

But	O
the	O
Princess	O
’	O
protector	O
cursed	O
the	O
monster	O
and	O
it	O
fell	O
over	O
and	O
died	O
,	O
turning	O
into	O
a	O
huge	O
rock	O
.	O

The	O
monolith	O
is	O
about	O
900	O
meters	O
(	O
3,000	O
feet	O
)	O
high	O
.	O

13	O
.	O

Stone	B-NATURAL
Mountain	I-NATURAL
The	O
top	O
of	O
Stone	B-NATURAL
Mountain	I-NATURAL
rises	O
251	O
meters	O
(	O
825	O
feet	O
)	O
above	O
the	O
surrounding	O
area	O
and	O
provides	O
a	O
beautiful	O
view	O
of	O
Atlanta	O
.	O

The	O
bas-relief	O
on	O
the	O
mountain	O
’	O
s	O
north	O
face	O
is	O
the	O
biggest	O
in	O
the	O
world	O
.	O

It	O
features	O
a	O
sculpture	O
called	O
the	O
Confederate	O
Memorial	O
Carving	O
of	O
Confederate	O
President	O
Jefferson	O
Davis	O
,	O
General	O
Robert	O
E.	O
Lee	O
and	O
General	O
Thomas	O
J	O
.	O

One	O
of	O
them	O
is	O
Yamen	O
,	O
the	O
only	O
old	O
building	O
in	O
the	O
style	O
of	O
Qing	O
Dynasty	O
that	O
still	O
survives	O
.	O

“	O
Stonewall	O
”	O
Jackson	O
.	O

12	O
.	O

Stawamus	B-NATURAL
Chief	I-NATURAL
flickr/backpackphotography	O
Towering	O
702	O
meters	O
(	O
2,300	O
feet	O
)	O
above	O
Squamish	O
is	O
the	O
Stawamus	B-NATURAL
Chief	I-NATURAL
.	O

Known	O
locally	O
as	O
the	O
Chief	B-NATURAL
,	O
this	O
massive	O
cliff	O
face	O
is	O
one	O
of	O
North	O
America	O
’	O
s	O
largest	O
granite	O
monoliths	O
.	O

All	O
of	O
the	O
Chief	B-NATURAL
’	O
s	O
three	O
main	O
summits	O
are	O
accessible	O
via	O
the	O
maintained	O
backside	O
hiking	O
trails	O
.	O

The	O
peaks	O
offers	O
breathtaking	O
views	O
of	O
Howe	B-NATURAL
Sound	I-NATURAL
and	O
the	O
town	O
below	O
.	O

11	O
.	O

El	B-NATURAL
Penon	I-NATURAL
de	I-NATURAL
Guatape	I-NATURAL
flickr/chilangoco	O
Once	O
worshiped	O
by	O
the	O
Tahamies	O
Indians	O
,	O
the	O
Piedra	B-NATURAL
de	I-NATURAL
Penol	I-NATURAL
or	O
El	B-NATURAL
Peñon	I-NATURAL
de	I-NATURAL
Guatape	I-NATURAL
is	O
a	O
massive	O
stone	O
rising	O
over	O
200	O
meters	O
(	O
650	O
feet	O
)	O
out	O
of	O
the	O
flat	O
ground	O
of	O
Guatape	O
,	O
Colombia	O
.	O

The	O
rock	O
,	O
which	O
is	O
almost	O
entirely	O
smooth	O
,	O
has	O
one	O
long	O
crack	O
,	O
the	O
one	O
that	O
the	O
first	O
climbers	O
used	O
in	O
ascending	O
it	O
.	O

In	O
the	O
crack	O
was	O
later	O
wedged	O
a	O
649-step	O
masonry	O
staircase	O
,	O
the	O
only	O
way	O
to	O
get	O
to	O
the	O
top	O
.	O

There	O
is	O
also	O
the	O
Old	O
South	O
Gate	O
,	O
a	O
heritage	O
from	O
Kowloon	O
Walled	O
City	O
and	O
Chess	B-PURPOSE
Garden	I-PURPOSE
with	O
four	O
giants	O
'	O
chess	O
boards	O
.	O

10	O
.	O

Pena	B-NATURAL
de	I-NATURAL
Bernal	I-NATURAL
flickr/Charlie	O
&	O
Snoopy	O
Inc.	O
Peña	B-NATURAL
de	I-NATURAL
Bernal	I-NATURAL
(	O
“	O
Bernal	B-NATURAL
Peak	I-NATURAL
”	O
)	O
is	O
Mexico	O
’	O
s	O
largest	O
monolith	O
located	O
in	O
San	O
Sebastian	O
Bernal	O
,	O
a	O
small	O
town	O
in	O
the	O
state	O
of	O
Queretaro	O
.	O

The	O
rock	O
rises	O
350	O
meters	O
(	O
1148	O
feet	O
)	O
above	O
the	O
town	O
and	O
was	O
formed	O
some	O
100	O
million	O
years	O
ago	O
during	O
the	O
Jurassic	O
period	O
when	O
it	O
was	O
at	O
least	O
three	O
times	O
higher	O
than	O
today	O
.	O

9	O
.	O

Rock	B-NATURAL
of	I-NATURAL
Gibraltar	I-NATURAL
flickr/funyansfr	O
The	O
Rock	B-NATURAL
of	I-NATURAL
Gibraltar	I-NATURAL
is	O
an	O
overseas	O
territory	O
of	O
the	O
United	O
Kingdom	O
on	O
the	O
southern	O
coast	O
of	O
Spain	O
at	O
the	O
entrance	O
to	O
the	O
Mediterranean	O
sea	O
.	O

The	O
426	O
meters	O
(	O
1,396	O
feet	O
)	O
high	O
limestone	O
monolith	O
is	O
the	O
home	O
of	O
27,800	O
Gibraltarians	O
and	O
250	O
Barbary	O
macaques	O
,	O
the	O
only	O
wild	O
primates	O
in	O
Europe	O
.	O

In	O
Greek	O
mythology	O
Gibraltar	O
was	O
one	O
of	O
the	O
Pillars	O
of	O
Hercules	O
which	O
marked	O
the	O
edge	O
of	O
the	O
Mediterranean	O
and	O
the	O
known	O
world	O
.	O

8	O
.	O

El	B-NATURAL
Capitan	I-NATURAL
flickr/Jim	O
One	O
of	O
the	O
most	O
famous	O
sights	O
in	O
Yosemite	B-PURPOSE
National	I-PURPOSE
Park	I-PURPOSE
,	O
the	O
granite	O
monolith	O
El	B-NATURAL
Capitan	I-NATURAL
rises	O
almost	O
910	O
meter	O
(	O
3,000	O
foot	O
)	O
vertically	O
from	O
Yosemite	B-NATURAL
Valley	I-NATURAL
.	O

It	O
is	O
is	O
a	O
favorite	O
challenge	O
among	O
expert	O
rock	O
climbers	O
.	O

14	O
.	O

In	O
1958	O
,	O
Warren	O
J.	O
Harding	O
,	O
Wayne	O
Merry	O
and	O
George	O
Whitmore	O
were	O
the	O
first	O
to	O
climb	O
the	O
Nose	O
of	O
El	B-NATURAL
Capitan	I-NATURAL
using	O
ropes	O
,	O
pitons	O
and	O
expansion	O
bolts	O
.	O

7	O
.	O

Torres	B-PURPOSE
del	I-PURPOSE
Paine	I-PURPOSE
Torres	B-PURPOSE
del	I-PURPOSE
Paine	I-PURPOSE
is	O
a	O
national	O
park	O
in	O
the	O
Extreme	O
South	O
region	O
of	O
Patagonian	O
Chile	O
and	O
features	O
mountains	O
,	O
lakes	O
and	O
glaciers	O
.	O

The	O
centerpiece	O
of	O
the	O
park	O
are	O
the	O
three	O
Towers	B-NATURAL
of	I-NATURAL
Paine	I-NATURAL
;	O
spectacular	O
granite	O
monoliths	O
shaped	O
by	O
the	O
forces	O
of	O
glacial	O
ice	O
.	O

The	O
highest	O
peak	O
is	O
about	O
2,500	O
meters	O
(	O
8200	O
feet	O
)	O
.	O

6	O
.	O

Ben	B-NATURAL
Amera	I-NATURAL
Mauritania	O
’	O
s	O
best	O
kept	O
secret	O
,	O
the	O
Ben	B-NATURAL
Amera	I-NATURAL
lies	O
hidden	O
in	O
the	O
desert	O
waiting	O
to	O
be	O
discovered	O
by	O
mass	O
tourism	O
.	O

According	O
to	O
some	O
sources	O
it	O
is	O
the	O
second	O
largest	O
monolith	O
in	O
the	O
world	O
after	O
Uluru	B-NATURAL
.	O

Ben	B-NATURAL
Amera	I-NATURAL
is	O
located	O
5km	O
from	O
Tmeimichat	O
,	O
a	O
small	O
village	O
on	O
the	O
route	O
of	O
the	O
desert	O
train	O
between	O
Nouadhibou	O
and	O
Zouerate	O
.	O

5	O
.	O

Jumbo	B-PURPOSE
Kingdom	I-PURPOSE
Located	O
in	O
the	O
Aberdeen	O
area	O
,	O
the	O
Jumbo	B-PURPOSE
Kingdom	I-PURPOSE
is	O
among	O
Hong	O
Kong	O
'	O
s	O
exciting	O
culinary	O
attractions	O
.	O

Devils	B-NATURAL
Tower	I-NATURAL
flickr/f_lopiano	O
Rising	O
386	O
meters	O
(	O
1,267	O
feet	O
)	O
above	O
the	O
surrounding	O
terrain	O
,	O
Devils	B-NATURAL
Tower	I-NATURAL
is	O
the	O
core	O
of	O
an	O
ancient	O
volcano	O
exposed	O
from	O
erosion	O
.	O

It	O
is	O
located	O
in	O
the	O
Black	B-NATURAL
Hills	I-NATURAL
in	O
Crook	O
County	O
,	O
northeastern	O
Wyoming	O
and	O
was	O
declared	O
a	O
United	O
States	O
National	O
Monument	O
in	O
1906	O
by	O
President	O
Theodore	O
Roosevelt	O
.	O

The	O
mountain	O
became	O
world	O
famous	O
in	O
1977	O
when	O
it	O
was	O
chosen	O
as	O
the	O
location	O
of	O
the	O
alien-human	O
rendezvous	O
point	O
in	O
Steven	O
Spielberg	O
’	O
s	O
Oscar	O
winning	O
science	O
fiction	O
film	O
,	O
Close	O
Encounters	O
of	O
the	O
Third	O
Kind	O
.	O

4	O
.	O

Sigiriya	B-NATURAL
flickr/Amila	O
Tennakoon	O
Sigiriya	B-NATURAL
is	O
a	O
spectacular	O
370	O
meter	O
(	O
1214	O
foot	O
)	O
high	O
‘	O
Lion	O
rock	O
’	O
fortress	O
overlooking	O
the	O
green	O
jungle	O
surroundings	O
.	O

It	O
is	O
one	O
of	O
Sri	O
Lanka	O
’	O
s	O
major	O
tourist	O
attractions	O
.	O

The	O
Sigiriya	B-NATURAL
rock	I-NATURAL
is	O
a	O
hardened	O
magma	O
plug	O
from	O
an	O
extinct	O
and	O
long-eroded	O
volcano	O
,	O
similar	O
to	O
Devils	B-NATURAL
Tower	I-NATURAL
.	O

From	O
about	O
the	O
5h	O
century	O
BC	O
it	O
was	O
used	O
as	O
a	O
rock-shelter	O
mountain	O
monastery	O
and	O
later	O
turned	O
into	O
a	O
rock	O
fortress	O
by	O
King	O
Kasyapa	O
.	O

3	O
.	O

Sugarloaf	B-NATURAL
Mountain	I-NATURAL
flickr/Knivesout	O
Sugarloaf	B-NATURAL
Mountain	I-NATURAL
(	O
Portuguese	O
:	O
Pao	O
de	O
Acucar	O
)	O
is	O
one	O
of	O
the	O
most	O
commonly	O
recognized	O
and	O
sought	O
after	O
tourist	O
attraction	O
in	O
Rio	O
de	O
Janeiro	O
.	O

In	O
this	O
place	O
,	O
visitors	O
can	O
find	O
the	O
Jumbo	B-PURPOSE
Floating	I-PURPOSE
Restaurant	I-PURPOSE
and	O
Tai	B-PURPOSE
Pak	I-PURPOSE
Floating	I-PURPOSE
Restaurant	I-PURPOSE
.	O

Situated	O
on	O
a	O
peninsula	O
that	O
sticks	O
out	O
into	O
the	O
Atlantic	O
Ocean	O
,	O
the	O
mountain	O
rises	O
396	O
meters	O
(	O
1,299	O
feet	O
)	O
above	O
sea-level	O
.	O

A	O
cable	O
car	O
brings	O
visitors	O
to	O
the	O
peak	O
of	O
Sugarloaf	B-NATURAL
Mountain	I-NATURAL
where	O
spectacular	O
views	O
of	O
Copacabana	O
and	O
other	O
beaches	O
can	O
be	O
admired	O
.	O

2	O
.	O

Zuma	B-NATURAL
Rock	I-NATURAL
flickr/dolapo	O
Nigeria	O
’	O
s	O
answer	O
to	O
Australia	O
’	O
s	O
Uluru	B-NATURAL
,	O
Zuma	B-NATURAL
Rock	I-NATURAL
lies	O
north	O
of	O
Nigeria	O
’	O
s	O
capital	O
Abuja	O
and	O
is	O
easily	O
observed	O
by	O
driving	O
the	O
main	O
road	O
from	O
Abuja	O
to	O
Kaduna	O
.	O

Although	O
only	O
one-third	O
as	O
wide	O
as	O
Uluru	B-NATURAL
,	O
Zuma	B-NATURAL
Rock	I-NATURAL
is	O
more	O
than	O
twice	O
as	O
high	O
,	O
rising	O
an	O
impressive	O
725	O
meters	O
(	O
2378	O
feet	O
)	O
above	O
its	O
surroundings	O
.	O

According	O
to	O
some	O
observers	O
a	O
person	O
’	O
s	O
face	O
can	O
be	O
recognized	O
in	O
the	O
white	O
part	O
at	O
the	O
center	O
of	O
the	O
rock	O
.	O

1	O
.	O

Uluru	B-NATURAL
/	O
Ayers	B-NATURAL
Rock	I-NATURAL
flickr/Corey	O
Leopold	O
Uluru	B-NATURAL
(	O
or	O
Ayers	B-NATURAL
Rock	I-NATURAL
)	O
is	O
one	O
of	O
Australia	O
’	O
s	O
most	O
recognizable	O
natural	O
icons	O
,	O
located	O
335	O
km	O
(	O
208	O
miles	O
)	O
south	O
west	O
of	O
the	O
nearest	O
large	O
town	O
,	O
Alice	O
Springs	O
.	O

It	O
is	O
the	O
largest	O
